trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-01-03,3289.2399525397036,3271.8475850092746,3319.3023022297093,3275.015313472629,2232.0165777216007,2242.633939546901,2279.649851826284,2262.3061397037964,5073.970766423323,4880.960784854697,5055.684648221779,4724.396119226228,5278.9838187251935,4905.840288643279,5242.549036286584,4694.210749954828
2024-01-04,3257.349006502665,3236.15820981902,3284.115352029394,3237.5180890383926,2214.742710294016,2224.146415748137,2260.4997664684292,2242.908226328543,5035.552994224594,4841.920361910361,5012.523606451618,4682.893110675923,5238.819415381018,4872.4164416136155,5197.977272609233,4655.175029835401
2024-01-05,3241.792447460207,3218.4099799946775,3263.7851141358788,3220.1224694555,2203.2914948083144,2212.2754794141933,2248.654352845014,2230.760038154142,4973.783242846244,4782.361018999931,4948.064758043781,4619.8370375994955,5147.5862457937965,4780.96743882687,5099.737466953032,4564.3673588796155
2024-01-08,3188.705689727819,3163.4290506475286,3204.3582649086807,3162.5236401699217,2174.5664118950276,2184.446890959212,2217.0665831825727,2199.409875123429,4831.034853990183,4633.099494998794,4786.352208529379,4462.196854908427,4979.840796532827,4614.866188867272,4917.629975356999,4397.307709215966
2024-01-09,3201.1509369617856,3176.354391932648,3219.21497721548,3173.540865905754,2180.3890638369103,2189.506634314663,2222.1995957527192,2205.2880306916877,4854.010188344325,4654.344748415014,4811.231062300825,4479.653055929585,5010.00953388637,4639.1281691984495,4944.19110799738,4417.8180028380375
2024-01-10,3187.344490811604,3163.23613510596,3206.3130954753647,3157.691523619118,2169.3260251473334,2177.441092467049,2210.354182129304,2193.5317195551706,4838.756072912476,4640.725996225129,4798.226206920297,4469.499959417279,4983.839062929081,4619.107793820275,4922.36004007378,4395.984464466154
2024-01-11,3206.2068186505844,3184.263929136974,3231.725892842259,3183.784952993457,2176.701384273718,2185.225313013897,2222.5944428734997,2205.2880306916877,4905.422207022036,4709.0013405370855,4871.166482750219,4533.446654994786,5084.340940980343,4718.361349720545,5035.517742144441,4504.65593954439
2024-01-12,3195.317227320864,3171.724418934993,3218.8240111021432,3174.5072892159146,2173.0137047105254,2183.0846523635137,2217.0665831825727,2200.389567718139,4885.648353684454,4690.29825419631,4852.884294751505,4515.990453973628,5044.176537636167,4680.3565693416385,4989.672499504881,4456.026694988833
2024-01-15,3189.2890606919113,3164.393628355373,3211.200171892075,3166.0027640865,2173.0137047105254,2180.360175172117,2213.907806216329,2196.862674377184,4875.8555882220335,4677.405835456553,4837.994677721624,4500.849871455277,5025.275641944791,4657.451902595422,4965.65832478892,4433.0353174608645
2024-01-16,3209.901501423168,3185.807253469526,3228.598163935564,3182.0453910351675,2184.853096992353,2192.23111150606,2226.1480669605244,2208.814924032643,4871.3358503163,4675.953168556298,4828.947821804734,4493.724891446641,5009.646055123076,4635.734885236047,4938.73334101648,4410.705562307802
2024-01-17,3133.090991151032,3104.9756415521388,3145.517864851487,3100.2859789955714,2135.1664670882897,2138.5199897328093,2167.513269524619,2153.560261691012,4724.821013205461,4519.609893416421,4653.099559920194,4313.641021728369,4858.257150210413,4460.980761172324,4732.429749138458,4237.856716863729
2024-01-18,3159.148227547149,3120.408884877654,3162.915856894976,3108.210650138889,2160.203870438384,2159.73199072297,2188.6375904863758,2170.215035801078,4750.4328613379475,4524.5126442047795,4661.015558847472,4334.4815882536295,4856.621495775583,4473.026919238851,4756.080072722358,4237.525905676277
2024-01-19,3190.202605796299,3126.19456266173,3187.108298310192,3150.2565486203507,2178.695433575134,2175.317283818571,2207.2121601420026,2194.5782817419354,4795.045025304438,4528.903598651238,4710.816826427827,4462.169888085924,4902.6750299109135,4463.445405737058,4810.474524547472,4381.831261960724
2024-01-22,3104.461272139841,3050.2093277642143,3090.141846133758,3035.439040990724,2141.517659268616,2137.522948061738,2163.3445594659484,2130.1940095250316,4428.424549631089,4180.188633028339,4277.737341815592,4072.011608953029,4449.139825746163,4048.531651418341,4288.2506577077065,3958.43424983915
2024-01-23,3136.8828242741733,3096.3018941106766,3133.806252590489,3077.421633066183,2159.619926339329,2160.12162305036,2189.03279409607,2148.1113452184204,4575.987861212561,4353.082464357635,4470.429938684193,4246.318005309608,4603.511272167796,4230.40930949702,4483.5508738169965,4100.42925431187
2024-01-24,3187.468258025933,3148.180138241214,3189.271849981471,3133.6587796602857,2197.3816447449017,2203.370811390654,2230.9243767236535,2194.3813879431073,4661.589833951685,4430.473036476464,4551.261226833845,4341.411007559225,4688.986631522973,4319.038309388607,4576.559817040147,4193.424767569217
2024-01-25,3256.022262840094,3216.065424241024,3263.2259798361138,3204.345748643151,2252.8563341551503,2257.7245210615642,2287.6360947147687,2249.708545413902,4823.451916035239,4601.720259888339,4736.866720239089,4509.993359120198,4887.753684851066,4511.695170156802,4791.538572034975,4395.979002382064
2024-01-26,3249.5770145242327,3207.1940516387763,3259.6856225558386,3200.049855500546,2253.8295743202425,2259.477866534819,2289.216909153545,2249.511651615074,4759.202773912557,4536.58776893254,4659.674755489539,4435.950069989914,4805.04153754401,4429.910108480783,4696.858809472486,4292.4589505185995
2024-01-29,3216.764841279848,3171.708561229784,3218.381454285958,3160.0199421262714,2243.3185805372477,2245.2562865850828,2276.175190033637,2236.1228732947393,4664.449588052101,4439.071988934112,4561.221480349916,4327.931805298601,4663.380866543728,4291.491458070951,4544.814249592725,4161.161018071771
2024-01-30,3161.491954207462,3120.023173025383,3162.1291108326927,3100.8537774803926,2210.617710990154,2213.501251902795,2243.570892233867,2202.650927493902,4544.9118666547065,4316.857090174354,4418.713237735364,4196.094128393305,4519.878054178033,4147.426558633277,4387.200291915169,4010.194275770883
2024-01-31,3136.687513719148,3092.0590637356886,3129.0857762167884,3069.6109182614464,2195.240516381699,2195.772981006548,2223.810711749158,2185.5211669958267,4439.672915759392,4216.2310507763505,4308.76736238489,4091.9534424345015,4354.0853312908375,3991.8980626845287,4217.890598862248,3848.7029948638765
2024-02-01,3138.2499981593564,3093.794767070911,3128.299030154505,3071.1730612223937,2185.7027627637967,2183.3047465300674,2210.3737890195557,2170.3603444860355,4431.474954004866,4204.338882483859,4298.2324788582755,4075.335247866607,4328.295352175051,3970.8529526716625,4196.912533823893,3831.1045860470877
2024-02-02,3091.180154398067,3043.2665144233247,3078.3406551995067,3026.4567189652776,2162.5396468346053,2158.368277577105,2185.2783598039755,2144.9610444371656,4301.832768119334,4072.976161960647,4155.341149570028,3949.5909089695406,4151.449781095376,3804.716352488786,4012.7511133101893,3655.983164978058
2024-02-05,3096.8441604938234,3019.352379582482,3046.6741261925986,2991.1132344738444,2180.0579698062625,2164.2127624879554,2192.787228388165,2147.3237700231066,4175.240986607579,3920.0245820756813,3978.355106322923,3768.083294966873,3846.943813392561,3460.124063335015,3641.086633604106,3321.2683306195195
2024-02-06,3225.5538162560224,3161.4871971445855,3209.923934116411,3149.6707450099957,2247.2115411976165,2233.1776844359915,2266.49270159613,2226.0812895544877,4597.150041555642,4399.919311786524,4489.584272368945,4258.873974538684,4245.214776594913,3908.2309179992285,4134.349631895347,3774.513624361726
2024-02-07,3259.537852830564,3198.1298231103924,3240.4103440298945,3170.369139242547,2283.8053714050784,2268.634226228485,2294.7497596892636,2254.827784183442,4899.902675653031,4691.551869605466,4847.961855610649,4614.318691685312,4444.166044059548,4100.374483401258,4376.618436099362,4000.014804004309
2024-02-08,3283.9516722088265,3233.80816944552,3273.65036516137,3211.1801240972954,2279.3284666456548,2275.452791957811,2298.1089903716643,2263.6880051307226,4913.438845061667,4675.085790431247,4817.698008388741,4567.418453682588,4607.563983171705,4260.693736100901,4536.274506302775,4149.428745527244
2024-02-19,3317.637245182343,3276.746862394778,3296.859373998731,3237.7365544333998,2305.673444641987,2296.3877402587127,2307.19867339463,2267.428987308463,4908.631739393974,4724.342220713701,4787.434161166833,4555.601070878752,4612.189679885998,4319.630281335283,4495.246609192363,4100.946854571188
2024-02-20,3316.658013409857,3285.2957424389747,3304.9235211371356,3245.742537108255,2290.6470497848195,2293.6485881445756,2306.2106643703946,2267.2320935096345,4900.748086098958,4718.394274415443,4799.884478061922,4565.387341013178,4615.520181520288,4320.1533867663575,4523.464891367849,4130.277535932503
2024-02-21,3383.2457739389006,3357.766930086366,3378.877650991779,3317.9916490520673,2348.9962973470674,2353.714280933144,2364.107993190593,2324.725082767543,4910.170013207636,4728.059687150113,4820.188071767759,4589.39139983347,4626.991909371732,4327.825599755448,4536.460152896035,4137.86900640249
2024-02-22,3411.6434953409926,3380.693472023074,3408.1839418118366,3346.6960259594744,2374.170387432451,2377.779688793059,2389.4010242110203,2350.7150642128986,4960.1639121516355,4776.572624145285,4866.924645958553,4630.936886253206,4738.933769857591,4436.805897895946,4651.1897475305805,4244.149592982315
2024-02-23,3414.5811906584504,3383.4135702189546,3412.707731669966,3354.702008634329,2373.5849434769775,2380.323187184757,2389.9938296255614,2353.6684711953258,4985.929998530467,4802.594889200166,4891.05910640134,4655.864178105047,4826.451951691991,4519.630924482724,4736.030240650301,4325.930433954453
2024-02-26,3373.8451489230356,3344.1664391069626,3370.420130822232,3313.3052201692253,2332.408718608636,2336.8880608034474,2347.509441583437,2311.7300920448647,4968.816702353482,4785.6804169144925,4871.904772716588,4636.106991229884,4824.601673006275,4514.74860712603,4736.40153383682,4316.096029027423
2024-02-27,3424.7652010923043,3393.322499361091,3422.148684417368,3363.2937949195393,2347.435113465803,2351.5620899863225,2364.107993190593,2329.2536401405973,5103.031092595452,4913.561262327053,5009.04980189941,4767.021435103628,4982.800500635051,4669.413446247025,4892.715965361556,4466.890237908538
2024-02-28,3385.0083911293755,3358.15551554292,3380.057770085204,3321.3112028440805,2331.237830697687,2335.9097921912557,2345.9286271446604,2309.958047855409,4975.546650288251,4793.672969752778,4883.014286253745,4644.785381726451,4734.493101011872,4427.738737090657,4641.164831494551,4236.385589092555
2024-02-29,3442.391372997051,3410.2259667212065,3440.2438438498866,3385.7495999831567,2352.5089610799114,2356.649086769719,2367.0720202632992,2332.207047123024,5140.141948350036,4957.61323959853,5054.062486058577,4812.444500255874,4934.508226937846,4620.764641157106,4840.920565842077,4424.61955006429
2024-03-01,3466.480474600205,3435.484021397241,3465.2230313273853,3407.6196014364186,2358.7536966049684,2364.0839282223756,2375.3712960668763,2342.642418460932,5174.945393384129,5000.735850260905,5094.286586796555,4855.836452738709,4988.351336692202,4674.121395126694,4898.28536315935,4476.379575996023
2024-03-04,3457.6673886478316,3427.9066049944304,3452.241721299709,3390.24076099588,2358.7536966049684,2363.8882744999373,2374.5808888474885,2340.870374271476,5169.561435036313,4982.706138044308,5080.112379869839,4842.726543690703,4980.39513834362,4659.474443056611,4883.062342512048,4458.091033500144
2024-03-05,3471.964172526126,3439.5641686910617,3459.912495406972,3392.974511177538,2376.1218672840314,2378.3666499603737,2386.8322007480083,2351.1088518105553,5128.98946320099,4935.866060945523,5029.353395605247,4792.68731338071,4913.785105657818,4593.388790264214,4811.774050700292,4390.975533208663
2024-03-06,3471.5724798171314,3439.3698759627846,3459.912495406972,3392.779243307419,2370.8528716847654,2374.649229234046,2385.4489881140785,2351.305745609384,5136.680832269298,4945.531473680192,5035.674325721216,4793.42589980595,4944.869787577859,4621.462115065206,4840.920565842077,4418.580880372255
2024-03-07,3452.771229785402,3417.8033831240164,3439.260411272032,3374.22879564617,2361.0954724268645,2363.8882744999373,2375.1736942620296,2340.0827990761622,5068.99678446819,4880.289937721169,4972.0819378878405,4735.077572212011,4881.960312263492,4563.920517647023,4779.657190066349,4361.817385267121
2024-03-08,3467.459706372691,3433.1525086579145,3450.4715426595712,3384.3827248923276,2366.1693200409727,2368.388310116019,2379.7185357735125,2344.414462650388,5139.949664123328,4948.133700185681,5039.505192458166,4800.811764058348,4947.6452056064345,4623.903273743553,4841.6631522151165,4417.028079594303
2024-03-11,3515.6379095789985,3480.365641629271,3493.1525165384473,3420.116745123997,2385.2938225864586,2388.1493360822906,2398.8859108436804,2360.953541751978,5245.705988812559,5054.267366945232,5148.68489446125,4903.6599237729815,5054.036230035144,4719.805936107191,4937.828087523684,4502.259588961889
2024-03-12,3523.6676101133835,3489.497399858299,3509.280810815258,3442.5725501876145,2392.1240020669893,2394.0189477554404,2405.8019740133286,2372.3733820840284,5218.20934439336,5023.970015488478,5121.485740628903,4876.886165858041,5077.349741475175,4748.227997862233,4967.9028356317685,4530.900136644114
2024-03-13,3503.4954356001736,3468.9023706609173,3489.8088457737426,3425.5842454873127,2374.755831387926,2375.431844123799,2386.2393953334663,2351.5026394082124,5208.018280377852,5015.23396936291,5111.333943775984,4870.977474456124,5104.363810286638,4771.593373783555,4993.893358688138,4555.917482511119
2024-03-14,3491.940500684839,3461.9078324429383,3480.5645795419123,3417.968798552695,2368.706243848027,2373.2796531769773,2383.077766455913,2349.139913822271,5190.7126999741595,5002.0369635136485,5098.8836268808955,4852.882107037749,5076.2395742637445,4740.381416396117,4960.662618494636,4521.238265136858
2024-03-15,3483.1214793282998,3495.947839384907,3493.3492030540183,3429.6848707597997,2361.4810063358773,2388.629223073147,2387.029802552855,2350.321276615242,5219.64536338303,5122.860020145477,5164.966078093289,4919.170238703016,5145.140199692397,4907.1400905255405,5049.587336666073,4609.057775801031
2024-03-18,3535.2516944580657,3524.7057762841564,3522.4588073585055,3457.022372576377,2381.594505356186,2397.6815335247343,2395.5266801612797,2359.7721789590073,5336.147554709417,5181.67435408912,5244.265019548161,5001.153331904628,5265.20280714666,4973.133948798037,5152.435549331992,4707.401825071323
2024-03-19,3510.362456407388,3498.4910582943644,3498.8564254900025,3434.56656751276,2363.2384965415354,2382.725542343851,2375.1736942620296,2338.7045424843627,5277.510690200771,5121.35677838334,5185.844301809669,4943.174297523308,5211.053264126852,4918.671275438745,5100.825796405772,4659.955134633902
2024-03-20,3512.9101736881657,3501.6211738752354,3502.7901558014196,3438.2766570450094,2371.830670880308,2390.400327291936,2385.053784504384,2346.77718823633,5290.8197153688525,5138.644058647924,5199.443878725842,4956.653499783934,5255.306511353384,4959.651332591828,5141.482400329664,4698.257553823384
